playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
,xeCi2A__2Tg,NEW TOOL LLAMA AI ACCESS 16000+ APIS | TECH NEWS,2023-08-17T15:15:04Z,940,27,0,PT6S,hd,"['google', 'ai', 'a.i.', 'api', 'artificial intelligence', 'llama', 'meta', 'deepmind', 'dreamerv3', '3d', 'llm', 'dynalang', 'ai robot', 'robotics', 'future', 'futurist', 'futurism', 'machine learning', 'natural language processing', 'nlp', 'ml', 'neural network', 'deep learning', 'tech news', 'singularity', 'agi', 'new tech', 'new technology', 'microsoft', 'openai', 'gpt4', 'chatgpt4', 'chatgpt', 'vision', 'convolutional neural network', 'reinforcement learning', 'rl', 'predict the future', 'automation', 'ai tools', 'v2', 'ai news', 'robot news', 'sophia robot', 'boston dynamics', 'optimus']",en,False,,,,,
,9I2oRYnAn6M,New Google DeepMind AlphaCode | Tech News,2022-12-15T14:15:01Z,1788,32,0,PT7S,hd,"['nvidia', 'ai robot', 'a.i.', 'ai', 'artificial intelligence', 'robotics', 'machine learning', 'deepmind', 'google', 'google ai', 'deep learning', 'reinforcement learning', 'ml', 'computer vision', 'neural network', 'neural networks', 'convolutional neural network', 'nlp', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'new technology', 'sophia robot', 'humanoid', 'boston dynamics', 'elon musk', 'optimus robot', 'robot arm', 'robot hand', 'tesla', 'drummer', 'music', 'gpu', 'ai news', 'robot news']",en,False,,,,,
,5ofnb-KkW5c,NEW PROMETHEUS AI FROM MICROSOFT + OPENAI | Tech News,2023-02-12T15:15:00Z,1864,38,3,PT8S,hd,"['openai', 'open ai', 'gpt-4', 'gpt4', 'ai', 'a.i.', 'artificial intelligence', 'gpt3', 'chatgpt', 'machine learning', 'microsoft', 'deep learning', 'neural network', 'neural networks', 'google', 'transformer', 'computer vision', 'reinforcement learning', 'the singularity', 'ibm', 'deepmind', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'transhumanism', 'robotics', 'ai robot', 'robots', 'ai chatbot', 'cyborg', 'boston dynamics', 'humanoid', 'natural language processing', 'nlp', 'ml', 'agi', 'nvidia', 'azure', 'microsoft azure', 'terminator', 'elon']",en,False,,,,,
,SlNDdcjsiS4,OPENAI RELEASES NEWEST GPT BOT WEB CRAWLER | TECH NEWS,2023-08-20T15:15:01Z,886,22,1,PT9S,hd,"['gpt 5', 'gpt5', 'openai', 'ai', 'a.i.', 'ai news', 'artificial intelligence', 'chatgpt4', 'gpt 4', 'machine learning', 'gpt bot', 'web bot', 'online gaming', 'future', 'agi', 'artificial general intelligence', 'npc', 'natural language processing', 'ai game', 'ai town', 'the sims', 'nlp', 'ml', 'reinforcement learning', 'rl', 'neural networks', 'tech news', 'new technology', 'singularity', 'asi', 'robotics', 'sam altman', 'llm', 'next gen', 'deep learning', 'video gaming', 'future of gaming', 'futurism', 'futurist', 'ai 2024', 'google', 'microsoft', 'tesla', 'boston dynamics']",en,False,,,,,
,CifZ7YBF-tw,NEW AI DRIVEN ROBOT LEARNS NATURAL HUMAN MOTIONS | TECH NEWS,2023-10-16T15:15:00Z,2232,50,5,PT4S,hd,"['ai robot', 'ai', 'a.i.', 'artificial intelligence', 'robot', 'humanmimic', 'adaptnet', 'machine learning', 'ml', 'reinforcement learning', 'rl', 'neural network', 'tech news', 'technology news', 'new technology', 'new tech', 'singularity', 'natural language processing', 'nlp', 'hi tech', 'automation', 'breakthrough', 'innovation', 'humanoid', 'google', 'openai', 'gpt 4', 'chatgpt4', 'chatgpt', 'ai news', 'robot news', 'ai revolution', 'tesla', 'optimus', 'sophia robot', 'ameca', 'jaxon', 'agi', 'electronics', 'computers', 'future', 'futurist', 'futurism', 'elon musk', 'human', 'transhumanism']",en,False,,,,,
,t6pDGSXuWew,TESLA'S BREAKTHROUGH OPTIMUS GEN 2 ROBOT | TECH NEWS,2023-12-20T14:15:03Z,1367,49,0,PT7S,hd,"['smerf', 'google', 'ai', 'a.i.', 'alphago', 'material science', 'artificial intelligence', 'deepmind', 'pika 1.0', 'pika labs', 'meta', 'ar', 'vr', 'neural network', 'convolutional neural network', 'machine learning', 'deep learning', 'ai news', 'robotics', 'robot', 'ai robot', 'tech news', 'new technology', 'new tech', 'future', 'agi', 'singularity', 'futurism', 'futurist', 'microsoft', 'openai', 'chatgpt', 'gpt4', 'gpt5', 'natural language processing', 'nlp', 'reinforcement learning', 'rl', 'ml', 'future tech', 'tesla', 'boston dynamics', 'alphafold', 'gemini', 'optimus', 'gen 2', 'robots']",en,False,,,,,
,Peo2iwxLRrQ,NEW BOSTON DYNAMICS SPOT 2.0 | TECH NEWS,2023-11-01T15:15:07Z,1752,42,1,PT6S,hd,"['spot', 'boston dynamics', 'a.i.', 'artificial intelligence', 'ai', 'machine learning', 'deep learning', 'neural network', 'natural language processing', 'chatgpt', 'gpt 4', 'openai', 'open ai', 'tech news', 'new tech', 'new technology', 'technology news', 'recurrent neural network', 'convolutional neural network', 'singularity', 'google', 'microsoft', 'agi', 'robot', 'ai robot', 'robots', 'robotics', 'next gen', 'tesla', 'optimus', 'sophia robot', 'humanoid', 'nlp', 'future', 'vqa', 'futurism', 'transhumanism', 'meta', 'nvidia', 'automation', 'amazon']",en,False,,,,,
,hBdlJoCBHYY,OPENAI ANNOUNCES NEW FEATURES FOR GPT-4 & CHATGPT | TECH NEWS,2023-11-02T15:15:06Z,1713,40,2,PT6S,hd,"['spot', 'boston dynamics', 'a.i.', 'artificial intelligence', 'ai', 'machine learning', 'deep learning', 'neural network', 'natural language processing', 'chatgpt', 'gpt 4', 'openai', 'open ai', 'tech news', 'new tech', 'new technology', 'technology news', 'recurrent neural network', 'convolutional neural network', 'singularity', 'google', 'microsoft', 'agi', 'robot', 'ai robot', 'robots', 'robotics', 'next gen', 'tesla', 'optimus', 'sophia robot', 'humanoid', 'nlp', 'future', 'vqa', 'futurism', 'transhumanism', 'meta', 'nvidia', 'automation', 'amazon']",en,False,,,,,
,zXK8fwxbqOk,NEW Figure 01 Artificial Intelligence Powered Humanoid Robot | Tech News,2023-05-28T15:15:02Z,960,36,2,PT8S,hd,"['ai', 'robot', 'ai robot', 'a.i.', 'artificial intelligence', 'robots', 'machine learning', 'deep learning', 'reinforcement learning', 'neural networks', 'convolutional neural network', 'natural language processing', 'ml', 'rl', 'recurrent neural network', 'nlp', 'new tech', 'tech news', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'agi', 'machine', 'boston dynamics', 'tesla', 'elon musk', 'innovation', 'openai', 'open ai', 'google', 'gpt4', 'gpt 4', 'chatgpt', 'robotics', 'sophia robot', 'microsoft', 'windows', 'pc', 'vs', 'optimus', 'humanoid']",en,False,,,,,
,WlJsk6BhIiw,OPENAI RELEASES NEW DALLE-3 TEXT TO IMAGE AI | TECH NEWS,2023-09-27T15:15:01Z,1437,36,7,PT8S,hd,"['openai', 'dalle 3', 'open ai', 'microsoft', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'nlp', 'ml', 'tech news', 'singularity', 'agi', 'chatgpt', 'gpt 4', 'reinforcement learning', 'rl', 'technology news', 'new technology', 'new tech', 'next gen', 'ai news', 'future', 'futurist', 'futurism', 'neural network', 'computer vision', 'google', 'meta', 'deepmind', 'breakthrough', 'convolutional neural network', 'llm', 'tesla', 'windows 11', 'copilot', 'pc', 'adobe', 'text to image', 'prompt engineering', 'ai tools']",en,False,,,,,
,uZQuOGoOLRw,BREAKTHROUGH Open Source Mosaic ML Beats GPT 4 By 8X | Tech News,2023-05-10T15:15:03Z,1461,39,3,PT8S,hd,"['genius', 'ai', 'virtual assistant', 'a.i.', 'brain power', 'machine learning', 'openai', 'gpt 4', 'knowledge', 'knowledge hub', 'tech news', 'new tech', 'singularity', 'deep learning', 'convolutional neural network', 'custom', 'artificial intelligence', 'chatbot', 'new technology', 'technology news', 'neural network', 'neural networks', 'natural language processing', 'nlp', 'ml', 'transhumanism', 'ai robot', 'robots', 'innovation', 'open ai', 'virtual reality', 'virtual self', 'virtual youtuber', 'emotional intelligence', 'elon musk', 'agi', 'next gen']",en,False,,,,,
,l38PXHpoP3M,GOOGLE'S NEW ALPHAFOLD AI UNLOCKED | TECH NEWS,2023-11-06T15:15:02Z,1282,34,1,PT6S,hd,"['google', 'gemini', 'palm', 'alphafold', 'genie', 'luma', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'nlp', 'deep learning', 'robot', 'robots', 'makersuite', 'stubbs', 'openai', 'gpt 4', 'chatgpt', 'future', 'tech news', 'new tech', 'new technology', 'singularity', 'transhumanism', 'futurism', 'futurist', 'humanoid', 'tesla', 'microsoft', 'deepmind', '2024 ai', 'ai news', 'ai revolution', 'boston dynamics', 'optimus', 'sophia robot', 'agi', 'asi', 'bard', 'leaked', 'news leak']",en,False,,,,,
,v-BNp7s4iPU,NEW UNIHSI FOR NEXT GEN HUMAN-AI INTERACTION | TECH NEWS,2023-09-24T15:15:03Z,1227,26,0,PT8S,hd,"['ai', 'a.i.', 'artificial intelligence', 'ai news', 'machine learning', 'robotics', 'ai robot', 'agi', 'next gpt', 'gpt 4', 'openai', 'open ai', 'reinforcement learning', 'natural language processing', 'nlp', 'rl', 'agility robotics', 'llm', 'digit', 'tech news', 'new tech', 'technology news', 'new technology', 'singularity', 'future', 'futurism', 'computer vision', 'neural network', 'convolutional neural network', 'artificial general intelligence', 'breakthrough', 'meta', 'deepmind', 'google', 'boston dynamics', 'tesla', 'robots', 'microsoft', 'optimus', 'chatgpt']",en,False,,,,,
,VL89onuPFic,ADOBE REVEALS 3 NEW BREAKTHROUGH AI MODELS | TECH NEWS,2023-10-14T15:15:02Z,1191,20,0,PT7S,hd,"['firefly', 'vector', 'adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'futurism', 'new tech', 'technology news', 'new technology', 'google', 'openai', 'open ai', 'gpt4', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software', 'blender 3d', 'ml', 'firefly 2']",en,False,,,,,
,srVlSPH66fE,BREAKTHROUGH ADOBE FIREFLY VIDEO AI | TECH NEWS,2023-10-20T15:15:02Z,1126,40,0,PT6S,hd,"['epic games', 'ai', 'a.i.', 'unreal engine', '5.4', '2024', 'gaming', 'graphics', 'artificial intelligence', 'pc', 'machine learning', 'reinforcement learning', 'natural language processing', 'deep learning', 'neural network', 'future', 'futurism', 'tech news', 'new tech', 'ai revolution', 'ai news', 'technology news', 'new technology', 'singularity', 'nlp', 'rl', 'ml', 'virtual reality', 'ray tracing', 'lumen', 'adobe', 'gpu', 'nvidia', 'google', 'openai', 'chatgpt', 'gpt 4', 'gpt 5', 'tesla', 'vr', 'pc games', 'pc games 2024', 'graphics 2024', 'next gen', 'preview', 'leak']",en,False,,,,,
,stG6tlRrYz0,NEXT GPT WITH 6 MODALITIES UNVEILED | TECH NEWS,2023-09-25T15:15:05Z,1013,31,0,PT9S,hd,"['ai', 'a.i.', 'artificial intelligence', 'ai news', 'machine learning', 'robotics', 'ai robot', 'agi', 'next gpt', 'gpt 4', 'openai', 'open ai', 'reinforcement learning', 'natural language processing', 'nlp', 'rl', 'agility robotics', 'llm', 'digit', 'tech news', 'new tech', 'technology news', 'new technology', 'singularity', 'future', 'futurism', 'computer vision', 'neural network', 'convolutional neural network', 'artificial general intelligence', 'breakthrough', 'meta', 'deepmind', 'google', 'boston dynamics', 'tesla', 'robots', 'microsoft', 'optimus', 'chatgpt']",en,False,,,,,
,zR3oqTVJthA,META UNVEILS 3 BREAKTHROUGH AI ADVANCEMENTS + HOMEROBOT | TECH NEWS,2023-10-29T15:15:05Z,1000,24,0,PT9S,hd,"['a.i.', 'homerobot', 'ai', 'robot', 'robotics', 'meta', 'simulator', 'machine learning', 'natural language processing', 'deep learning', 'nvidia', 'google', 'microsoft', 'nlp', 'ml', 'reinforcement learning', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'agi', 'openai', 'open ai', 'gpt 4', 'chatgpt', 'sophia robot', 'boston dynamics', 'robots', 'ai news', 'ai revolution', 'tesla', 'optimus', 'humanoid', 'transhumanism', 'future', 'futurist', 'futurism', 'neural network', 'convolutional neural network', 'computer vision', 'vr', 'virtual reality', 'ar']",en,False,,,,,
,gdMnZmqhcp8,New Soft Robotics That Heal Themselves | Tech News,2022-12-18T15:15:02Z,1388,25,0,PT5S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'ai', 'gpt-2', 'chatgpt', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'codex', 'dalle', 'microsoft', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'elon musk', 'new technology', 'deepmind']",en,False,,,,,
,bnU6BhsJNJI,NEW GOOGLE VQA AI FOR ROBOT UNDERSTANDING | TECH NEWS,2023-11-13T14:15:01Z,952,23,0,PT8S,hd,"['stretch', 'boston dynamics', 'a.i.', 'artificial intelligence', 'ai', 'machine learning', 'deep learning', 'neural network', 'natural language processing', 'chatgpt', 'gpt 4', 'openai', 'open ai', 'tech news', 'new tech', 'new technology', 'technology news', 'recurrent neural network', 'convolutional neural network', 'singularity', 'google', 'microsoft', 'agi', 'robot', 'ai robot', 'robots', 'robotics', 'next gen', 'tesla', 'optimus', 'sophia robot', 'humanoid', 'nlp', 'future', 'vqa', 'futurism', 'transhumanism', 'meta', 'nvidia', 'automation', 'amazon', 'bot', 'cobot', 'robot arm']",en,False,,,,,
,BDBcpG6Ckew,MICROSOFT'S BREAKTHROUGH LONGNET INTERNET SCALE AI | TECH NEWS,2023-07-14T15:15:00Z,838,23,0,PT8S,hd,"['openai', 'ai', 'a.i.', 'artificial intelligence', 'open ai', 'gpt4', 'gpt 4', 'chatgpt', 'gpt 3', 'gpt 5', 'natural language processing', 'anthropic', 'claude 2', 'machine learning', 'nlp', 'ml', 'reinforcement learning', 'google', 'microsoft', 'longnet', 'rl', 'tech news', 'new tech', 'future', 'futurism', 'singularity', 'technology news', 'new technology', 'convolutional neural network', 'neural network', 'recurrent neural network', 'robotics', 'ai robot', 'tesla', 'innovation', 'new ai', 'large language model', 'internet', 'ai research', 'ai plugin', 'ai chatbot']",en,False,,,,,
,H-PHLD6gZcM,BREAKTHROUGH OPEN SOURCE COPILOT AI ASSISTANT | TECH NEWS,2023-09-30T15:15:00Z,840,19,0,PT4S,hd,"['copilot', 'ai', 'a.i.', 'artificial intelligence', 'open source', 'openai', 'open ai', 'machine learning', 'reinforcement learning', 'ml', 'rl', 'natural language processing', 'nlp', 'singularity', 'microsoft', 'google', 'deepmind', 'gemini', 'saas', 'breakthrough', 'ai assistant', 'tech news', 'technology news', 'new technology', 'ai future', 'futurism', 'futurist', 'new tech', 'tesla', 'dev', 'software', 'ai tool', 'boston dynamics', 'robotics', 'ai robot', 'gpt 4', 'chatgpt', 'chatgpt4', 'transhumanism', 'ecommerce', 'development', 'walkthrough', 'tutorial', 'how to', 'set up']",en,False,,,,,
,kuKZ6sKvbo4,META UNVEILS ITS 3 NEWEST BREAKTHROUGH AI MODELS | TECH NEWS,2023-12-11T14:15:05Z,845,19,4,PT5S,hd,"['google', 'gnome', 'ai', 'a.i.', 'alphago', 'material science', 'artificial intelligence', 'deepmind', 'pika 1.0', 'pika labs', 'meta', 'ar', 'vr', 'neural network', 'convolutional neural network', 'machine learning', 'deep learning', 'ai news', 'robotics', 'robot', 'ai robot', 'tech news', 'new technology', 'new tech', 'future', 'agi', 'singularity', 'futurism', 'futurist', 'microsoft', 'openai', 'chatgpt', 'gpt4', 'gpt5', 'natural language processing', 'nlp', 'reinforcement learning', 'rl', 'ml', 'future tech', 'tesla', 'boston dynamics', 'alphafold']",en,False,,,,,
,nFAEQYEyBkY,BREAKTHROUGH GPT VIDEO UNDERSTANDING | Tech News,2023-04-27T15:15:02Z,868,26,1,PT16S,hd,"['gpt 4', 'gpt4', 'openai', 'video', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'nlp', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'ml', 'neural network', 'neural networks', 'deep learning', 'robotics', 'ai robot', 'google', 'next gen', 'new tech', 'tech news', 'technology news', 'new technology', 'innovation', 'singularity', 'future tech', 'futurism', 'robots', 'autonomous', 'transhumanism', 'cyborg', 'automation', 'convolutional neural network', 'nvidia', 'agi', 'computer vision', 'elon']",en,False,,,,,
,4aHNDe9TGBs,"GOOGLE GEMINI, STUBBS LEAKS UPCOMING AI FUCTIONALITY | TECH NEWS",2023-11-04T15:15:00Z,813,15,0,PT7S,hd,"['google', 'gemini', 'palm', 'alphafold', 'genie', 'luma', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'nlp', 'deep learning', 'robot', 'robots', 'makersuite', 'stubbs', 'openai', 'gpt 4', 'chatgpt', 'future', 'tech news', 'new tech', 'new technology', 'singularity', 'transhumanism', 'futurism', 'futurist', 'humanoid', 'tesla', 'microsoft', 'deepmind', '2024 ai', 'ai news', 'ai revolution', 'boston dynamics', 'optimus', 'sophia robot', 'agi', 'asi', 'bard', 'leaked', 'news leak']",en,False,,,,,
,zRwF9z3tX38,Visual GPT 4 To Unlock 3 Next Gen AI Abilities | Tech News,2023-04-15T15:15:03Z,676,24,2,PT7S,hd,"['openai', 'gpt 4', 'gpt4', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'visual', 'deep learning', 'machine learning', 'ml', 'neural network', 'recurrent neural network', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'microsoft', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'deepmind', 'next gen', 'innovation', 'transhumanism', 'cyborg', 'convolutional neural network', 'computer vision', 'futurism', 'future tech', 'natural language processing', 'nlp', 'autonomous', 'automation', 'vision', 'rnn']",en,False,,,,,
,r-KovUdRaTU,BREAKTHROUGH ADEPT AI CONTROL COMPUTER VIA KEYBOARD + MOUSE | TECH NEWS,2023-11-19T14:15:04Z,720,19,0,PT6S,hd,"['microsoft', 'ai', 'a.i.', 'copilot', 'artificial intelligence', 'machine learning', 'natural language processing', 'openai', 'gpt 4', 'chatgpt4', 'adept', 'nlp', 'deep learning', 'tech news', 'technology news', 'new technology', 'new tech', 'singularity', 'google', 'meta', 'tesla', 'agi', 'neural network', 'convolutional neural network', 'computer vision', 'ignite 2023', 'azure', 'service', 'robotics', 'robots', 'humanoid', 'boston dynamics', 'optimus', 'ai news', 'ai revolution', 'bing chat', 'developer', 'programmer']",en,False,,,,,
